x,pred_mean,pred_lo_2.5,pred_hi_97.5,xvar,ycol,sec,subgroup,n_sample,plot_mode,n_boot_ok
80.16201117318435,71.14619559153383,70.8639180870306,71.46926970716278,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
80.53631284916202,71.16876169569032,70.88510590156471,71.49166622963261,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
80.91061452513966,71.19134722749303,70.90631951367945,71.51407152927978,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
81.28491620111731,71.21395188484878,70.92755850479662,71.53799112682488,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
81.65921787709497,71.23657536566415,70.94882245633802,71.56318486854332,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
82.03351955307262,71.25921736784589,70.97011094972547,71.58839089079665,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
82.40782122905028,71.28187758930072,70.9918943337574,71.61360901604529,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
82.78212290502793,71.30455572793535,71.01586280280256,71.6388390667497,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
83.15642458100558,71.32725148165646,71.03986907534521,71.66408086537027,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
83.53072625698323,71.34996454837086,71.06360709166746,71.68933423436744,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
83.90502793296089,71.37269462598522,71.08550655784309,71.71459899620164,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
84.27932960893855,71.39544141240617,71.10742753465486,71.73987497333331,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
84.6536312849162,71.41820460554062,71.12936966504462,71.76516198822286,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
85.02793296089385,71.44098390329509,71.15133259195416,71.79045986333072,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
85.4022346368715,71.46377900357633,71.17331595832529,71.81576842111734,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
85.77653631284916,71.48658960429111,71.19531940709983,71.84108748404311,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
86.15083798882682,71.50941540334614,71.2173425812196,71.8664168745685,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
86.52513966480447,71.53225609864816,71.23938512362642,71.89118864503243,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
86.89944134078212,71.55511138810378,71.26144667726207,71.91534745261679,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
87.27374301675977,71.57798096961984,71.28352688506841,71.94081220873497,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
87.64804469273743,71.60086454110298,71.30562538998721,71.96670851673322,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
88.02234636871509,71.62376180045992,71.32707678706504,71.99261670393568,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
88.39664804469274,71.64667244559742,71.34810008911874,72.01796044628938,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
88.77094972067039,71.66959617442208,71.36913864027163,72.04223485911456,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
89.14525139664804,71.69253268484071,71.39019212632618,72.06651786469625,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
89.5195530726257,71.71548167476006,71.4112602330849,72.09080927856773,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
89.89385474860336,71.73844284208676,71.43234264635024,72.11510891626224,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
90.26815642458101,71.76141588472751,71.45343905192468,72.13941659331304,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
90.64245810055866,71.78440050058917,71.47454913561072,72.16373212525339,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
91.0167597765363,71.80739638757831,71.4956725832108,72.18805532761655,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
