x,pred_mean,pred_lo_2.5,pred_hi_97.5,xvar,ycol,sec,subgroup,n_sample,plot_mode,n_boot_ok
45.87150837988827,77.25981482657029,76.46355725534052,78.19109594735244,ET_CO2,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
46.02793296089386,77.30771491828699,76.49179203743708,78.2615072557102,ET_CO2,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
46.184357541899445,77.35514237643645,76.51933930711644,78.3273261990737,ET_CO2,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
46.340782122905026,77.40209918217873,76.54620607282831,78.39926271424724,ET_CO2,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
46.497206703910614,77.44858731667387,76.57239934302243,78.47671581265658,ET_CO2,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
46.6536312849162,77.49460876108206,76.59792612614844,78.54715210083853,ET_CO2,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
46.81005586592179,77.54016549656323,76.62279343065609,78.61718728078105,ET_CO2,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
46.96648044692738,77.5852595042776,76.64700826499505,78.68681453399329,ET_CO2,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
47.12290502793296,77.6298927653852,76.67057763761507,78.75602704198432,ET_CO2,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
47.279329608938546,77.67406726104608,76.69350855696582,78.82481798626327,ET_CO2,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
47.435754189944134,77.7177849724203,76.71580803149703,78.88794135539435,ET_CO2,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
47.59217877094972,77.76104788066813,76.7374830696584,78.93945101870595,ET_CO2,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
47.74860335195531,77.80385796694941,76.75229280079351,78.9903392912611,ET_CO2,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
47.90502793296089,77.8462172124244,76.77251438146864,79.04298650010722,ET_CO2,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
48.06145251396648,77.88812835195337,76.79241244777587,79.10745354526209,ET_CO2,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
48.21787709497207,77.92960059668161,76.81200074878059,79.17184941567915,ET_CO2,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
48.374301675977655,77.97063777694424,76.83129303354808,79.23618049342706,ET_CO2,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
48.53072625698324,78.01124192612491,76.8503030511437,79.30045316057448,ET_CO2,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
