x,pred_mean,pred_lo_2.5,pred_hi_97.5,xvar,ycol,sec,subgroup,n_sample,plot_mode,n_boot_ok
34.58659217877095,72.2980693335982,71.94981930142974,72.67040292263837,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
34.60614525139665,72.31256601056344,71.9671819362313,72.69057862233737,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
34.625698324022345,72.3255886658424,71.98769662811043,72.70857573459102,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
34.64525139664804,72.3371892363763,72.00429159794862,72.71641545781796,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
34.66480446927374,72.34741965910632,72.02174385895914,72.72104881620305,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
34.684357541899445,72.35633187097372,72.03188635068977,72.72391121706437,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
34.70391061452514,72.36397780891966,72.03224856633142,72.72509138204018,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
34.72346368715084,72.37040940988533,72.03236424863869,72.7246780327688,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
34.74301675977654,72.37567861081189,72.03781505733963,72.72213263342447,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
34.762569832402235,72.37983734864059,72.0428886043565,72.71942567803782,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
34.78212290502793,72.38293756031254,72.0486522289047,72.71236278077082,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
34.80167597765363,72.38503118276905,72.05756411103191,72.70223700046922,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
34.82122905027933,72.38617015295115,72.06645706548494,72.69697748174444,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
34.840782122905026,72.38640640780017,72.06813312149474,72.69370254969576,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
34.86033519553072,72.38579188425724,72.06437900707455,72.68934055776342,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
34.87988826815643,72.3843785192636,72.06650827560094,72.68841831317906,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
34.899441340782126,72.38221824976043,72.06584588841088,72.68662088961176,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
