x,pred_mean,pred_lo_2.5,pred_hi_97.5,xvar,ycol,sec,subgroup,n_sample,plot_mode,n_boot_ok
29.290502793296092,76.30155133972606,75.92659176814763,76.68427067129585,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
29.446927374301676,76.33601627766676,75.97631786551383,76.71417054040758,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
29.60335195530726,76.37036429213408,76.00654392748001,76.74413722145012,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
29.75977653631285,76.40475837808641,76.02988416673165,76.79193712950774,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
29.916201117318437,76.43936153048182,76.06180416062261,76.84276489163705,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
30.072625698324025,76.47433670184837,76.10575453876153,76.8915536486504,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
30.22905027932961,76.50984568338608,76.13280280365284,76.93042992618638,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
30.385474860335194,76.54604723686904,76.15903109485342,76.9567282210524,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
30.54189944134078,76.58299477964817,76.19631325583472,76.98400850182371,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
30.69832402234637,76.62057854624636,76.24172984713563,77.01268004051978,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
30.854748603351958,76.65867473395414,76.29055717844199,77.03646975116787,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
31.011173184357542,76.6971595400621,76.33144599608474,77.06096667883932,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
31.167597765363126,76.73590916186068,76.36585492678888,77.1127082632431,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
31.324022346368714,76.77479979664041,76.4185363386387,77.16419356597768,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
31.480446927374302,76.81370764169192,76.45862025820692,77.21509877902545,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
31.63687150837989,76.85250889430564,76.48793777410279,77.26510009436882,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
31.793296089385475,76.89107975177212,76.51293275542444,77.31637783964604,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
31.94972067039106,76.92929641138186,76.53800650557413,77.36783101934633,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
32.10614525139665,76.96703507042552,76.563264851009,77.40644257399657,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
32.262569832402235,77.00417192619348,76.58881361818615,77.44730698859718,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
32.41899441340782,77.04058317597628,76.61475863356274,77.47390297091336,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
32.57541899441341,77.07614501706446,76.64120572359589,77.51564881113832,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
32.73184357541899,77.11073364674863,76.66826071474271,77.56260029257137,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
32.88826815642458,77.14422526231922,76.69602943346035,77.59371333764622,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
33.04469273743017,77.17649606804363,76.72461770620592,77.62100821285833,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
33.201117318435756,77.20742287604686,76.74687465984454,77.65849872081431,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
33.357541899441344,77.2368835693997,76.76606261211894,77.69785665955044,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
33.513966480446925,77.26476191318346,76.787502671903,77.73500655312964,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
33.67039106145251,77.29111675666924,76.81493876361297,77.76991947613017,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
33.8268156424581,77.31620936485301,76.8722758533,77.80101965908524,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
33.98324022346369,77.34031227811624,76.91773436097756,77.81561556192494,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
34.13966480446928,77.36369803684063,76.95324290524958,77.84249077401407,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
34.29608938547486,77.3866391814076,76.98940623542957,77.85712508539379,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
34.452513966480446,77.40940825219893,77.0261026175248,77.89198437072086,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
34.608938547486034,77.43227778959599,77.06321031754258,77.9287171525982,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
34.76536312849162,77.45552033398054,77.06687913696733,77.95580266022351,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
34.92178770949721,77.47940842573406,77.08303164873153,77.98244223330661,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
35.07821229050279,77.50421460523819,77.0926589866979,78.00883342983904,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
35.23463687150838,77.53021141287445,77.13907499395035,78.0351738078123,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
35.391061452513966,77.55767138902445,77.14556576721317,78.05882536602793,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
35.547486033519554,77.58686707406977,77.15377809991163,78.07319455403959,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
35.70391061452514,77.61807100839202,77.16342424333484,78.08181836555082,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
35.86033519553072,77.65155573237278,77.1715521092736,78.12689816513179,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
