x,pred_mean,pred_lo_2.5,pred_hi_97.5,xvar,ycol,sec,subgroup,n_sample,plot_mode,n_boot_ok
32.57541899441341,75.89514774180856,75.3908956201557,76.37555476588827,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
32.73184357541899,75.91847417693027,75.40092090820177,76.40929400715802,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
32.88826815642458,75.93881092566912,75.4020791152164,76.43999703883982,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
33.04469273743017,75.95598008848933,75.40030247753486,76.47066551771825,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
33.201117318435756,75.96980433495521,75.40146415573335,76.48497786005005,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
33.357541899441344,75.98010733729089,75.40213259250528,76.50097103930999,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
33.513966480446925,75.98672255377166,75.40035399249064,76.51230326320255,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
33.67039106145251,75.98977713990256,75.40755549378069,76.51617684152791,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
33.8268156424581,75.98973779605406,75.42311057510439,76.51683514149194,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
33.98324022346369,75.98709013663755,75.39139903035192,76.51363146589895,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
34.13966480446928,75.9823197760644,75.37278164493124,76.50698252597053,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
34.29608938547486,75.97591232874602,75.36215282036565,76.49801293905085,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
34.452513966480446,75.96835340909381,75.35058433862267,76.48751878507713,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
34.608938547486034,75.96012863151911,75.33835351864872,76.47553740655526,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
34.76536312849162,75.95172361043355,75.32573767939029,76.46822568282423,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
34.92178770949721,75.94362396024833,75.31301413979378,76.48626632457241,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
35.07821229050279,75.93631529537488,75.31573289467306,76.49931099273878,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
35.23463687150838,75.93028323022466,75.2883532353724,76.52727049780042,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
35.391061452513966,75.92601337920905,75.2568387381311,76.5330615016665,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
35.547486033519554,75.92399135673955,75.25827869049783,76.55128635579176,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
35.70391061452514,75.9247027772274,75.25748709986607,76.55891790681778,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
35.86033519553072,75.9286332550841,75.24605919225247,76.55477042742066,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
36.01675977653631,75.93626840374746,75.24422854465422,76.55548810961679,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
36.1731843575419,75.94809276620899,75.24062688442535,76.58405699089346,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
36.32960893854749,75.96458777048201,75.23941339437646,76.61008517134287,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
36.486033519553075,75.9862342811015,75.24086539345397,76.64241904339798,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
36.642458100558656,76.01347972668093,75.28664139808572,76.66847091443105,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
36.798882681564244,76.04617129416908,75.34888474185513,76.69880915571397,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
36.95530726256983,76.08363697752418,75.40638182283197,76.71343227397513,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
37.11173184357542,76.12518765151263,75.47992671550783,76.73586740588885,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
37.26815642458101,76.17013419090065,75.5114432527757,76.78543327095022,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
37.42458100558659,76.21778747045465,75.54587285648981,76.85073544043311,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
37.581005586592184,76.26745836494082,75.64929192173275,76.89325054825267,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
37.737430167597765,76.31845774912564,75.65221594508529,76.94191925627379,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
37.89385474860335,76.37009649777532,75.67890554410963,76.97973521259388,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
38.05027932960894,76.42168548565623,75.73235291904017,77.036320826912,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
38.20670391061452,76.47253558753472,75.78994612694837,77.12040361514933,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
38.36312849162012,76.52195767817703,75.80604714098071,77.20189765449662,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
38.5195530726257,76.56926263234955,75.82035323918747,77.27962002344077,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
38.675977653631286,76.61376132481855,75.83919997668,77.35238780046869,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
38.832402234636874,76.65476463035043,75.86291233739801,77.41901806406725,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
38.988826815642454,76.69158342371142,75.89181530528104,77.47694957616778,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
39.14525139664805,76.72352978224562,75.92426839426756,77.52913436492386,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
39.30167597765363,76.74992174692173,75.94186550202625,77.5702545591557,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
39.45810055865922,76.77007920390177,75.94772124177096,77.60050555390576,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
39.614525139664806,76.78332203989493,75.94640852928143,77.61870442766093,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
39.77094972067039,76.78905135308294,75.9274509841808,77.62379618220099,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
39.92737430167598,76.78761232501317,75.90780965748256,77.61621292758576,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
40.08379888268156,76.77995922327571,75.88791555903585,77.57440003054039,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
40.24022346368715,76.76705646689439,75.86430863951162,77.55799651818705,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
40.39664804469274,76.74986847489325,75.78399995622303,77.54007013577922,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
40.55307262569832,76.72935966629629,75.74814395073348,77.54660490837936,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
40.709497206703915,76.7064944601275,75.7656422657731,77.56442830944664,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
40.865921787709496,76.68223727541083,75.7833596956644,77.55104920170196,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
41.022346368715084,76.65755253117024,75.78487326029985,77.57471180890522,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
41.17877094972067,76.63340464642975,75.70190473257722,77.57261862290409,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
41.33519553072625,76.61075804021334,75.62486906296705,77.56856715645225,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
41.49162011173185,76.590577131545,75.555960491447,77.57942632526756,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
41.64804469273743,76.5738263394487,75.4973732579948,77.63718500186918,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
41.80446927374302,76.56147008294835,75.49134331634019,77.69112041487263,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
41.960893854748605,76.55447278106806,75.50698077103509,77.74061739538895,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
42.117318435754186,76.55379826721297,75.5238212067004,77.75960092452618,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
42.27374301675978,76.56040527773585,75.51111637004092,77.74844490021529,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
42.43016759776536,76.57524992454962,75.5108420737171,77.76494473435484,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
42.58659217877095,76.59928829787788,75.52455890908647,77.79351709916395,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
42.74301675977654,76.6334764879439,75.56057624785413,77.77798211987663,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
42.89944134078212,76.67858885544541,75.59996168418087,77.81934260193538,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
43.05586592178771,76.73395652134792,75.66231662736206,77.82945839821095,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
43.212290502793294,76.79822236564338,75.77182044895852,77.82567361423851,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
43.36871508379888,76.87002502973418,75.87153369208096,77.90599224892486,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
43.52513966480447,76.9480031550226,75.97756613485578,78.00832655785544,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
43.68156424581005,77.0307953829111,76.0423049154067,78.12233521073126,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
43.837988826815646,77.11704035480207,76.05235472563885,78.22745759743623,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
43.99441340782123,77.20537671209787,76.10674279443484,78.33242760796844,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
44.150837988826815,77.29444309620095,76.21959468629427,78.42324575677716,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
44.3072625698324,77.38287814851357,76.30588334602136,78.50129179567118,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
44.463687150837984,77.46932051043818,76.29741954480839,78.67897106692521,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
44.62011173184358,77.55240882337728,76.37476128843954,78.68166389197899,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
44.77653631284916,77.63078172873306,76.40747147438648,78.81432032661223,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
44.93296089385475,77.70307786790805,76.44113932397082,78.97902805195841,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
45.089385474860336,77.76793501699545,76.4754276294135,79.06320392056287,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
45.24581005586592,77.82397641760119,76.44445537990515,79.18481904747281,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
45.40223463687151,77.86981325108654,76.5239583371977,79.39648163684595,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
45.55865921787709,77.90405633376031,76.57864320310162,79.47534278934195,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
45.71508379888268,77.92531648193146,76.54980733525798,79.52983135380634,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
45.87150837988827,77.93220451190915,76.53251355168987,79.5689734975999,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
46.02793296089386,77.92369407590752,76.4958532567793,79.53577586518021,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
46.184357541899445,77.90078914814951,76.42249396167266,79.53670679740338,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
46.340782122905026,77.8651995320803,76.33616503054105,79.57522916206295,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
46.497206703910614,77.81863573980877,76.16532940781465,79.60373774082686,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
46.6536312849162,77.76280828344385,76.05110978014511,79.62046231590467,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
46.81005586592179,77.69942767509444,75.88401045951879,79.62918410165429,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
46.96648044692738,77.63020442686934,75.63449577138287,79.6514126034139,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
47.12290502793296,77.55684905087766,75.41215382965302,79.50557442865855,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
47.279329608938546,77.48107205922814,75.22300921503282,79.50428354225997,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
47.435754189944134,77.40458396402975,75.08781494319709,79.6915333466001,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
47.59217877094972,77.32909527739136,74.9398613154626,79.82506552737581,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
47.74860335195531,77.25631651142197,74.83089380706026,79.7180486289472,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
47.90502793296089,77.18795817823045,74.73801792259019,79.7571521216345,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
48.06145251396648,77.12577428040217,74.67386353492952,79.79197322985692,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
48.21787709497207,77.07190135151248,74.16405221419214,79.75232969689205,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
48.374301675977655,77.02818224383996,73.89442574409748,79.74993667848102,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
48.53072625698324,76.99635779907602,73.6040071300317,79.62493973726143,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
48.687150837988824,76.97816885891186,73.18802874894821,79.57158994022089,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
48.84357541899441,76.97535626503877,72.8598786095609,80.05690782270423,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
49.0,76.98966085914805,72.04409222618594,80.55340875215764,ET_CO2,rSO2_Ch3,1,Pre_hypertension_more_140_90,10000,slice_median,0
