x,pred_mean,pred_lo_2.5,pred_hi_97.5,xvar,ycol,sec,subgroup,n_sample,plot_mode,n_boot_ok
40.08379888268156,75.47437607478159,74.62322901145376,76.29530501940721,ET_CO2,rSO2_Ch1,1,Pre_hypertension_more_140_90,10000,slice_median,0
40.24022346368715,75.59751317109095,74.76254265004388,76.42979296622805,ET_CO2,rSO2_Ch1,1,Pre_hypertension_more_140_90,10000,slice_median,0
40.39664804469274,75.72150699788592,74.91423652039309,76.52740816466503,ET_CO2,rSO2_Ch1,1,Pre_hypertension_more_140_90,10000,slice_median,0
40.55307262569832,75.84578560443923,74.97835241095824,76.65029233687379,ET_CO2,rSO2_Ch1,1,Pre_hypertension_more_140_90,10000,slice_median,0
40.709497206703915,75.96977704002379,75.12793941700158,76.838778172817,ET_CO2,rSO2_Ch1,1,Pre_hypertension_more_140_90,10000,slice_median,0
40.865921787709496,76.09290935391262,75.19926559292048,76.97876461363431,ET_CO2,rSO2_Ch1,1,Pre_hypertension_more_140_90,10000,slice_median,0
41.022346368715084,76.21461059537852,75.26473008328695,77.10802641671582,ET_CO2,rSO2_Ch1,1,Pre_hypertension_more_140_90,10000,slice_median,0
41.17877094972067,76.33430881369462,75.32906886919505,77.24778246784953,ET_CO2,rSO2_Ch1,1,Pre_hypertension_more_140_90,10000,slice_median,0
41.33519553072625,76.4514320581336,75.39825873664041,77.38218497428585,ET_CO2,rSO2_Ch1,1,Pre_hypertension_more_140_90,10000,slice_median,0
41.49162011173185,76.56540837796847,75.55418260532278,77.51967513839111,ET_CO2,rSO2_Ch1,1,Pre_hypertension_more_140_90,10000,slice_median,0
41.64804469273743,76.67566582247218,75.66522996629182,77.65131357821062,ET_CO2,rSO2_Ch1,1,Pre_hypertension_more_140_90,10000,slice_median,0
41.80446927374302,76.78163244091766,75.78995085758834,77.83719661458109,ET_CO2,rSO2_Ch1,1,Pre_hypertension_more_140_90,10000,slice_median,0
41.960893854748605,76.88273628257778,75.83981854333054,77.91912896585357,ET_CO2,rSO2_Ch1,1,Pre_hypertension_more_140_90,10000,slice_median,0
42.117318435754186,76.97840613348299,75.85854838607946,78.02180839354237,ET_CO2,rSO2_Ch1,1,Pre_hypertension_more_140_90,10000,slice_median,0
42.27374301675978,77.06807719218236,75.89624291362368,78.13835329945846,ET_CO2,rSO2_Ch1,1,Pre_hypertension_more_140_90,10000,slice_median,0
42.43016759776536,77.15118795899016,75.94018721997482,78.2472419133071,ET_CO2,rSO2_Ch1,1,Pre_hypertension_more_140_90,10000,slice_median,0
42.58659217877095,77.22717696150777,75.99143381480785,78.34169344422236,ET_CO2,rSO2_Ch1,1,Pre_hypertension_more_140_90,10000,slice_median,0
42.74301675977654,77.29548272733672,76.05103520779771,78.40784218022148,ET_CO2,rSO2_Ch1,1,Pre_hypertension_more_140_90,10000,slice_median,0
42.89944134078212,77.35561675775288,76.11987955207975,78.47819857902769,ET_CO2,rSO2_Ch1,1,Pre_hypertension_more_140_90,10000,slice_median,0
43.05586592178771,77.40767008840236,76.1974042933775,78.48438359632031,ET_CO2,rSO2_Ch1,1,Pre_hypertension_more_140_90,10000,slice_median,0
43.212290502793294,77.45201011878854,76.27927586434637,78.46046719537247,ET_CO2,rSO2_Ch1,1,Pre_hypertension_more_140_90,10000,slice_median,0
43.36871508379888,77.4890059504246,76.28684898955748,78.52137293983893,ET_CO2,rSO2_Ch1,1,Pre_hypertension_more_140_90,10000,slice_median,0
43.52513966480447,77.51902668482388,76.252525454623,78.56876511766012,ET_CO2,rSO2_Ch1,1,Pre_hypertension_more_140_90,10000,slice_median,0
43.68156424581005,77.54244142349968,76.25427410847564,78.54794788632573,ET_CO2,rSO2_Ch1,1,Pre_hypertension_more_140_90,10000,slice_median,0
43.837988826815646,77.55961926796519,76.30425589836942,78.57095702002991,ET_CO2,rSO2_Ch1,1,Pre_hypertension_more_140_90,10000,slice_median,0
43.99441340782123,77.57092931973365,76.28472744016379,78.61317333245194,ET_CO2,rSO2_Ch1,1,Pre_hypertension_more_140_90,10000,slice_median,0
