x,pred_mean,pred_lo_2.5,pred_hi_97.5,xvar,ycol,sec,subgroup,n_sample,plot_mode,n_boot_ok
37.011173184357546,71.16253396041868,70.33463014691142,71.78121469077321,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
37.03072625698324,71.11649066405646,70.24121367576703,71.76765138740525,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
37.05027932960894,71.0677174664548,70.18549577488737,71.75507226725856,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
37.06983240223464,71.01622870129138,70.13031006858664,71.74081950474898,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
37.089385474860336,70.96203870224427,70.01992340358207,71.69550622745825,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
37.108938547486034,70.90516180299103,69.91548921202987,71.70151080072131,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
37.12849162011173,70.84561233720962,69.84907773878584,71.67854905015385,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
37.14804469273743,70.78340463857779,69.78616382585223,71.66707850993336,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
37.167597765363126,70.71855304077349,69.65391068730274,71.64446239474796,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
37.187150837988824,70.65107187747438,69.49556919989884,71.62191434224275,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
37.20670391061452,70.5809754823584,69.39655144281198,71.60168041963146,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
37.226256983240226,70.50827818910334,69.32676232209853,71.57726774284984,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
37.245810055865924,70.43299433138705,69.21760010689394,71.60693238165649,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
37.26536312849162,70.35513824288724,69.14637970566021,71.67978494363317,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
37.28491620111732,70.27472425728189,68.97879930514134,71.7620559982312,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
37.30446927374302,70.19176670824875,68.73743222390186,71.82047091193304,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
37.324022346368714,70.1062805283423,68.47818513087904,71.80169657474117,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
37.34357541899441,70.01829809038831,68.20039704521542,71.86473335951538,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
37.36312849162011,69.92779518974079,67.90340698605361,71.9341473426237,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
37.38268156424581,69.8346677640292,67.58655397253617,72.07295008564746,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
37.40223463687151,69.73882211743214,67.24917702380553,72.22462869314083,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
37.42178770949721,69.64032424098323,66.97250825451133,72.40272152035071,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
37.44134078212291,69.53939004669984,66.5950156023176,72.59199640444787,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
37.460893854748605,69.43597602142775,66.23339180215699,72.75345834333325,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
37.4804469273743,69.32992466079821,65.84361251284581,72.91141222961097,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
37.5,69.22130783398006,65.41462522915214,73.07112014219251,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
