x,pred_mean,pred_lo_2.5,pred_hi_97.5,xvar,ycol,sec,subgroup,n_sample,plot_mode,n_boot_ok
33.513966480446925,77.19505748340336,76.6584175629674,77.67009473388016,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
33.67039106145251,77.22582922770854,76.68208181058438,77.70077532335166,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
33.8268156424581,77.25518366894418,76.71114303917396,77.74323911625659,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
33.98324022346369,77.28331606671127,76.74933602633753,77.78835649747053,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
34.13966480446928,77.31042168061069,76.76328978133863,77.81303484504679,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
34.29608938547486,77.33669577024331,76.77530115215632,77.85620753293432,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
34.452513966480446,77.36233359521015,76.78590688871358,77.89953713486396,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
34.608938547486034,77.38753041511215,76.79564374093343,77.90480307400328,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
34.76536312849162,77.41248148955019,76.81521226111067,77.93233391299118,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
34.92178770949721,77.43738207812528,76.83640453550417,77.99161534231713,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
35.07821229050279,77.46242744043826,76.83318103763202,78.02941656530884,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
35.23463687150838,77.48781283609011,76.85860526087302,78.05305944901745,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
35.391061452513966,77.51373352468183,76.89372665369149,78.07397525547262,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
35.547486033519554,77.54038476581417,76.92473672078748,78.09215448132649,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
35.70391061452514,77.56796181908828,76.94283677726375,78.10758762323124,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
35.86033519553072,77.59665994410491,76.95384736933849,78.13059373392036,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
36.01675977653631,77.62667440084965,76.98716966783404,78.17459323681187,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
36.1731843575419,77.65820087195834,77.02192920964265,78.21522332849872,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
36.32960893854749,77.69143626997331,77.02924132647235,78.25212548993981,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
