plot_mode,subgroup,ycol,xvar,sec,n_sample,n_boot_ok,x,y,y_lo,y_hi,x_lim_lo,x_lim_hi,y_lim_lo,y_lim_hi
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.075530726256986,70.93367406387996,70.54036373607813,71.30337927748997,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.09474860335195,70.96162242416392,70.57387207169734,71.34841244300276,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.113966480446926,70.98955699583429,70.61702229460334,71.36764010162102,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.1331843575419,71.01731410581446,70.6263697846658,71.38357549882267,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.15240223463687,71.04473008102784,70.65624285610268,71.3993850462983,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.17162011173184,71.071641248398,70.69769510064155,71.4150600107547,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.190837988826814,71.09788402409086,70.715473222524,71.43775964878903,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.21005586592179,71.12329671918657,70.72842401576492,71.46633197910504,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.22927374301676,71.14771974467996,70.74886039504605,71.49466413986931,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.24849162011173,71.17099387073769,70.76677919054455,71.53115341756019,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.2677094972067,71.1929620587001,70.78403994547949,71.54476019108523,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.28692737430168,71.21347478794819,70.79976307575676,71.56809008321682,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.30614525139664,71.23240329082954,70.8137399965869,71.60249588935572,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.32536312849162,71.24964813436115,70.82885556556832,71.63541291756877,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.34458100558659,71.26515154798086,70.85647217700614,71.6476770884202,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.36379888268157,71.27895935623053,70.88748707265019,71.65769898309338,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.38301675977654,71.29117023632587,70.87997877190654,71.6717492183923,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.402234636871505,71.30188394601367,70.8841830992758,71.69054509069132,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.42145251396648,71.31120024304053,70.91204426396494,71.70935971393727,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.44067039106145,71.31921888515323,70.90839242695915,71.72570467429298,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.459888268156426,71.3260396300984,70.90440041958335,71.73973768543469,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.47910614525139,71.33176223562266,70.92533025626253,71.75161646103862,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.49832402234637,71.33648645947275,70.91977659100282,71.76149871478103,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.51754189944134,71.34031205939527,70.91561883027894,71.7793188986864,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.536759776536314,71.34333879313697,70.91314089918629,71.78733684327906,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.55597765363128,71.34566625904259,70.90814611936517,71.80951937789006,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.575195530726255,71.34739180952037,70.88164235255542,71.82705665447578,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.59441340782123,71.34861084472512,70.86832924555681,71.83012680761438,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.6136312849162,71.34941863095872,70.84015875147905,71.83249507743986,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.63284916201117,71.34990934148338,70.83663060112083,71.83874003412096,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.65206703910614,71.35017414983177,70.84463637285185,71.85266691451334,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.67128491620112,71.35029388666918,70.84476078537124,71.83731972974643,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.69050279329609,71.35032545189259,70.83888518955422,71.83881160902821,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.70972067039106,71.35029693583677,70.84266651245957,71.84056717635126,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.72893854748603,71.35019674057983,70.82740122690635,71.84277440621149,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.748156424581005,71.34989948390736,70.82179020389006,71.84534591676518,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.76737430167598,71.34918528142099,70.81611181916998,71.83985303328488,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.786592178770945,71.34782873501409,70.78070789132052,71.84956381981358,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.80581005586592,71.34560444658014,70.76623282991444,71.85015151214064,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.82502793296089,71.34228701801253,70.74606297268636,71.85522116087816,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.84424581005587,71.33765105120474,70.73586703707659,71.90509171601465,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.86346368715083,71.33147114805026,70.69892679997344,71.95393010203664,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.88268156424581,71.32352191044247,70.66145479229047,71.97577381441268,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.90189944134078,71.31357794027484,70.63734701623777,71.98479454369618,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.921117318435755,71.3014142439517,70.61474301344161,71.94617936923828,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.94033519553072,71.28681035773855,70.5917295421265,71.9486048918655,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.959553072625695,71.26954955427836,70.54573479890527,71.95912289521584,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.97877094972067,71.24941532188318,70.49922942630776,71.95454077222563,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.99798882681564,71.22619214046401,70.45244634369918,71.94629046200741,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,37.01720670391061,71.1996683925061,70.40191638107035,71.93927802868657,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,37.03642458100558,71.16963625019785,70.33437142230517,71.9466156099228,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,37.05564245810056,71.13590048786706,70.23358099066269,71.98358896954488,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,37.07486033519553,71.09828862756638,70.14923647034723,71.98132387069809,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,37.0940782122905,71.0566540705394,70.07644815122951,71.9543747375366,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,37.11329608938547,71.01088423849687,70.01510045698468,71.92416913875422,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,37.132513966480445,70.96098492699406,69.89697924874129,71.91428223563089,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,37.15173184357542,70.90712612559291,69.82266575461361,71.93742518100606,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,37.17094972067039,70.84949895752952,69.74750797385803,71.96273802878527,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,37.19016759776536,70.78829454604018,69.61575968570114,71.95616438780698,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,37.20938547486033,70.72370401436108,69.45644570971322,71.95083515728226,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,37.22860335195531,70.65591848572838,69.27685392821505,71.95185210589071,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,37.247821229050274,70.58512908337828,69.08084017221753,71.96175776363566,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,37.26703910614525,70.51152693054703,68.91135565249283,71.97173429731902,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,37.28625698324022,70.43529378167834,68.7119035941561,72.08356607708504,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,37.305474860335195,70.35659294785891,68.50280097438952,72.10801687267846,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,37.32469273743017,70.2756067850478,68.28905824251947,72.13232305076983,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,37.343910614525136,70.19252095636567,68.07108804795936,72.1565697098957,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,37.36312849162011,70.10751398205369,67.8869404397683,72.1760103260801,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,37.38234636871508,70.02074647070204,67.66894074720551,72.20522486539733,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,37.40156424581005,69.9323973744026,67.41691818946215,72.22980355884621,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,37.420782122905024,69.84263362410799,67.1651856310852,72.32700055233852,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,37.44,69.75164433768711,66.9575985859106,72.40220836901268,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34,74.87988567102093,74.29708799188515,75.3665419328349,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.01944134078212,74.89716539897245,74.32270556710388,75.35771526759615,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.038882681564246,74.91460966480882,74.36557184271308,75.36234747160022,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.05832402234637,74.93220805252636,74.407419187215,75.38742078687194,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.07776536312849,74.94995014612142,74.4482622676372,75.39665179535274,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.097206703910615,74.96782552959051,74.467082652197,75.40438132386954,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.11664804469274,74.98582378692988,74.47883175863399,75.40780385977229,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.13608938547486,75.00393450213585,74.49142419112454,75.42292989031125,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.155530726256984,75.02214725920498,74.50482901513888,75.43745125285336,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.17497206703911,75.04045164213348,74.51901529614722,75.4440100442454,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.19441340782123,75.05883723491793,74.53395209961985,75.4524571241132,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.21385474860335,75.07729362155453,74.54960849102702,75.47126461676935,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.233296089385476,75.09581038603967,74.58197162336077,75.4900031567482,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.2527374301676,75.11437711236982,74.6217215966405,75.504064743140745,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.27217877094972,75.13298338454138,74.65943866987308,75.51482714174436,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.291620111731845,75.1516187865506,74.66804954341364,75.53685882356237,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.31106145251397,75.17027290239399,74.68909530268728,75.55383427757465,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.33050279329609,75.18893531606788,74.71834700872984,75.56643481114428,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.349944134078214,75.20759561156855,74.73584674587968,75.58450574892832,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.36938547486034,75.2262433728926,74.76245228664766,75.60370834410804,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.38882681564246,75.24486818403625,74.78890173311993,75.62242555007725,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.40826815642458,75.26345962899586,74.8151797373393,75.64066156776568,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.427709497206706,75.28200729176793,74.84127095134858,75.65961641969352,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.44715083798883,75.30050075634874,74.86716002719055,75.68628291142247,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.46659217877095,75.31892960673473,74.89283161690801,75.7069406722778,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.486033519553075,75.33728342692224,74.91827037254377,75.72492028067992,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.5054748603352,75.35555180090768,74.94346094614065,75.74213751344763,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.52491620111732,75.3737243126874,74.96537881203743,75.75920636929104,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.544357541899444,75.39179054625782,74.98178259267668,75.7759697751082,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.56379888268157,75.40974008561531,74.99838440128522,75.79042602227008,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.58324022346369,75.42756251475626,75.02189140136015,75.80946972577759,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.602681564245806,75.44524741767694,75.03977264721074,75.82589212442588,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.62212290502793,75.4627843783739,75.05784326860876,75.84213967140089,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.64156424581005,75.4801629808434,75.07607646935537,75.85820707175283,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.661005586592175,75.49737280908184,75.09444545325167,75.87408903053189,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.6804469273743,75.51440344708568,75.1129234240988,75.88978025278827,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.69988826815642,75.53124447885122,75.13148358569791,75.90307273610932,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.719329608938544,75.54788548837487,75.15009914185013,75.914460506958,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.73877094972067,75.56431605965298,75.1687432963566,75.92519385541397,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.75821229050279,75.58052577668201,75.18738925301845,75.93530012642952,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.77765363128491,75.59650422345821,75.20601021563682,75.94480666495699,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.797094972067036,75.61224098397804,75.22457938801286,75.95374081594869,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.81653631284916,75.62772564223793,75.24430044005855,75.97421826995242,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.83597765363128,75.64294778223424,75.27089734935116,75.99614132969187,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.855418994413405,75.65789698796323,75.29766194769005,76.01783818360798,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.87486033519553,75.67256284342133,75.31439335782787,76.03503707764948,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.89430167597765,75.68693493260507,75.33098132263484,76.04828073146977,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.913743016759774,75.70100283951061,75.35247758382138,76.06001792071277,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.9331843575419,75.71475614813451,75.36872215216303,76.06576862062849,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.95262569832402,75.72818444247307,75.38461214245302,76.07094415137952,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.97206703910614,75.74127730652265,75.40012334067319,76.08104028796734,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.991508379888266,75.75402432427963,75.41523153280536,76.09540962902706,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.01094972067039,75.76641507974054,75.42991250483135,76.10902073509688,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.03039106145251,75.77843915690151,75.44726792291272,76.12183747573013,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.049832402234635,75.79008613975905,75.46460253035525,76.13382372048017,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.06927374301676,75.80134561230963,75.47850799327685,76.14494333890033,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.08871508379888,75.81220715854951,75.48773756124724,76.15039912715076,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.108156424581004,75.82266037177494,75.49653243253287,76.15475041963846,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.12759776536313,75.83269498716948,75.50767072973912,76.15853297029254,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.14703910614525,75.84230111797113,75.51942069263565,76.16177361140828,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.16648044692737,75.85147028156094,75.531914572623,76.16449921945149,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.185921787709496,75.8602001416315,75.54382858149516,76.16907886109934,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.20536312849162,75.86850402003985,75.55517605320897,76.18055933784512,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.22480446927374,75.87639870277381,75.56152265140622,76.1913589166382,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.244245810055865,75.88390097582344,75.56892540367447,76.20150242581838,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.26368715083799,75.89102762517894,75.5812666447431,76.20482039860525,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.28312849162011,75.89779543683062,75.58884816909092,76.20612191161973,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.302569832402234,75.90422119676846,75.5930599177531,76.2067155030748,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.32201117318436,75.9103216909829,75.5971916155542,76.2066386357178,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.34145251396648,75.9161137054639,75.60125223676238,76.20592877229608,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.3608938547486,75.92161402620175,75.6052507556458,76.21124323252968,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.380335195530726,75.92683943918655,75.60919614647263,76.21977529211202,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.39977653631285,75.93180673040855,75.613097383511,76.22775676048083,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.41921787709497,75.93653268585798,75.6169634410291,76.23521505622163,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.438659217877095,75.94103409152495,75.62080329329508,76.23976888935891,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.45810055865922,75.94532773339961,75.6246259145771,76.24046072317606,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.47754189944134,75.94943039747213,75.62844027914332,76.240953726405,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.496983240223464,75.95335886973284,75.63225536126188,76.2412681174761,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.51642458100559,75.95712993617187,75.63608013520098,76.24802118356624,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.53586592178771,75.96076038277931,75.63992357522875,76.25528080506932,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.55530726256983,75.96426699554539,75.64379465561336,76.26235982667035,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.574748603351956,75.96766656046043,75.64714748215465,76.26928498056876,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.59418994413408,75.9709758635143,75.64837238922425,76.27608299896399,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.6136312849162,75.97421169069747,75.65134036800222,76.28278061405544,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.633072625698325,75.97739082800004,75.65604897119499,76.28684530758017,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.65251396648045,75.98053006141214,75.66065976822193,76.28577144498547,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.67195530726257,75.98364617692403,75.66518276072307,76.28472506234715,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.691396648044694,75.98675596052577,75.66962795033828,76.2837342049917,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.71083798882682,75.98987619820768,75.66840310454381,76.2886379648682,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.73027932960894,75.99302367595988,75.66679463317382,76.2987908640411,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.749720670391056,75.9962151797726,75.66728980344553,76.30852928107757,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.76916201117318,75.99946749563597,75.6707538427926,76.3112590476344,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.7886033519553,76.0027974095402,75.67444414335245,76.31449817420327,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.808044692737425,76.00622170747542,75.67838883121618,76.32107745357436,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.82748603351955,76.00975717543179,75.68261603247493,76.32388389695409,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.84692737430167,76.0134205993997,75.68715387321976,76.32600410470674,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.866368715083794,76.01722876536911,75.69203047954184,76.3282627497221,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.88581005586592,76.0211984593303,75.68992545826815,76.33068466034001,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.90525139664804,76.02534646727342,75.69146407282739,76.33531705360723,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.92469273743016,76.02968957518868,75.69916254133793,76.34587323060197,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.94413407821229,76.03424456906627,75.70734114198544,76.35644743894373,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.96357541899441,76.03902823489635,75.71318181959917,76.36703974117131,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.98301675977653,76.04405735866908,75.71519302375405,76.3776501998235,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,36.002458100558655,76.04934872637472,75.71743792114535,76.3882788774391,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,36.02189944134078,76.0549191240034,75.71993484888628,76.39892583655693,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,36.0413407821229,76.06078533754521,75.7227021440901,76.40824946780826,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,36.060782122905024,76.06696415299058,75.72575814387008,76.41651844029482,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,36.08022346368715,76.07347235632948,75.72912118533944,76.42499113905612,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,36.09966480446927,76.0803267335521,75.73280960561141,76.43367809978946,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,36.11910614525139,76.08754407064875,75.73684174179927,76.44258985819218,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,36.13854748603352,76.09514115360955,75.74123593101623,76.45771045686686,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,36.15798882681564,76.10313476842458,75.74601051037557,76.4720422421087,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,36.17743016759776,76.11154170108419,75.7511838169905,76.47077927638975,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,36.196871508379886,76.12037873066234,75.76227556480595,76.48069558244316,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,36.21631284916201,76.12966244207125,75.77993949966478,76.49225753841995,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,36.23575418994413,76.13940892678612,75.78961536849071,76.51183624960497,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,36.255195530726255,76.14963396793766,75.79474795524763,76.5281380672662,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,36.27463687150838,76.16035304657858,75.81398933306751,76.5390283769435,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,36.2940782122905,76.17158058242568,75.82051389534064,76.54993784366621,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,36.313519553072624,76.18332938112522,75.82781159651819,76.56086652997313,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,36.33296089385475,76.19561091604481,75.83598990304897,76.57181449840303,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,36.35240223463687,76.20842882621679,75.84507244902447,76.58942646353997,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,36.37184357541899,76.22176693613191,75.85504482831718,76.60036008682515,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,36.39128491620112,76.23560473347986,75.86588256242838,76.61225381169419,34,37.5,66,81
