x,pred_mean,pred_lo_2.5,pred_hi_97.5,xvar,ycol,sec,subgroup,n_sample,plot_mode,n_boot_ok
34.13966480446928,73.30194491813455,72.85383663003546,73.77955751971494,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
34.29608938547486,73.3968096905323,72.92908520107963,73.87138805138888,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
34.452513966480446,73.49187872236477,73.00966665321249,73.9628399886854,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
34.608938547486034,73.58711238546101,73.10231576335654,74.05392824226004,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
34.76536312849162,73.68247105164976,73.20768122956227,74.14466772276829,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
34.92178770949721,73.77791509275995,73.31381296258449,74.24631262800322,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
35.07821229050279,73.87340488062057,73.39638087076429,74.34374935919602,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
35.23463687150838,73.96890078706055,73.4791404518598,74.43111472506824,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
35.391061452513966,74.06436318390864,73.55641818650865,74.52898900424633,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
35.547486033519554,74.15975244299395,73.64161912680916,74.63898354027943,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
35.70391061452514,74.25502893614515,73.7375836295395,74.74823117623878,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
35.86033519553072,74.35015303519135,73.83221709050844,74.84535481220838,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
36.01675977653631,74.44508511196138,73.93042875272405,74.9486482376008,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
36.1731843575419,74.53978553828415,74.03202058494668,75.04995974418107,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
36.32960893854749,74.63421468598854,74.12068775840241,75.14904426978681,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
36.486033519553075,74.72833292833126,74.21588286929202,75.24565675225577,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
36.642458100558656,74.82210070649266,74.30763716324948,75.33955212942561,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
36.798882681564244,74.91547855782954,74.39488801845519,75.43048533913404,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
36.95530726256983,75.00842702699254,74.49940775416313,75.51298730942901,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
37.11173184357542,75.10090852656184,74.57986123503393,75.6006708330225,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
37.26815642458101,75.19290381965841,74.65900784987713,75.68342573839143,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
37.42458100558659,75.28440408497897,74.74668460906942,75.76114166968873,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
37.581005586592184,75.37540062076762,74.83805534582925,75.86102874405503,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
37.737430167597765,75.46588472526854,74.9121687940416,75.98474561956897,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
37.89385474860335,75.55584769672589,74.99293892737937,76.09843580296624,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
38.05027932960894,75.6452808333839,75.08773896346543,76.21462568972919,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
38.20670391061452,75.73417543348656,75.18317353495603,76.33718655907153,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
38.36312849162012,75.82252279527819,75.2613525553087,76.4341056748342,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
38.5195530726257,75.9103142170028,75.32138465570824,76.51840770769226,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
38.675977653631286,75.99754099690476,75.38170644634278,76.63568522972648,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
38.832402234636874,76.08419443322798,75.44260023515827,76.7509110986571,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
38.988826815642454,76.17026582421681,75.53999019373617,76.8598359297541,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
39.14525139664805,76.25574646811532,75.60748853184363,76.97346992912065,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
39.30167597765363,76.34062766316764,75.6670903916795,77.07993391661009,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
39.45810055865922,76.42490070761801,75.77108376433084,77.18260830290899,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
39.614525139664806,76.5085568997106,75.86517837437043,77.28105860099555,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
39.77094972067039,76.59158753768943,75.92944162242676,77.37485032384811,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
