x,pred_mean,pred_lo_2.5,pred_hi_97.5,xvar,ycol,sec,subgroup,n_sample,plot_mode,n_boot_ok
41.340782122905026,70.76593540333339,70.18671662510097,71.29661107828767,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
41.73184357541899,70.74950441528931,70.17908562539625,71.29552269885502,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
42.12290502793296,70.7318412680605,70.16885532891062,71.28546715232667,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
42.513966480446925,70.71310515613843,70.19099744947091,71.22926115544927,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
42.90502793296089,70.69345545830846,70.21035887560424,71.20142461845988,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
43.29608938547486,70.67305155335596,70.20212537941316,71.1590619851946,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
43.687150837988824,70.6520528200661,70.19411579767463,71.12295366662985,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
44.07821229050279,70.63061863722442,70.18374263297301,71.10134465624932,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
44.46927374301676,70.60890838361597,70.17143994290598,71.07955000603809,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
44.86033519553072,70.58708143802617,70.17026617212625,71.05765967393762,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
45.25139664804469,70.56529717924035,70.16540360593649,71.02612600441796,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
45.642458100558656,70.54371498604381,70.15932883947859,71.0065075000632,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
46.03351955307262,70.52249423722182,70.13969841003917,70.99200311674966,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
46.42458100558659,70.50179431155962,70.13074423296247,70.95775800231833,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
46.815642458100555,70.4817745878427,70.11705705312917,70.93097107872994,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
47.20670391061452,70.46259444485628,70.10412541572799,70.91071443664796,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
47.59776536312849,70.44441326138553,70.07938567726198,70.89076659127458,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
47.988826815642454,70.42739041621603,70.05376120754504,70.87132799430624,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
48.37988826815642,70.41168528813284,70.03578138266886,70.85632465138043,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
48.77094972067039,70.39745725592137,70.0308969594943,70.83478035237049,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
49.162011173184354,70.38486569836704,70.01460706048236,70.81807221079599,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
49.55307262569832,70.37406999425498,69.99658339745356,70.80671368793656,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
49.94413407821229,70.36522952237053,69.97340724969231,70.79419325017751,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
50.33519553072625,70.35848380908416,69.96167004331944,70.78803216563229,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
50.72625698324022,70.35384986548239,69.95687134041923,70.77893378602857,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
51.117318435754186,70.35129229317862,69.96440475035187,70.7730087177639,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
51.50837988826815,70.35075472987063,69.97415072479298,70.76812155289642,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
51.89944134078212,70.35217619394517,69.973321585816,70.7641363577481,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
52.290502793296085,70.35549601426054,69.97571442127114,70.76109778575406,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
