x,pred_mean,pred_lo_2.5,pred_hi_97.5,xvar,ycol,sec,subgroup,n_sample,plot_mode,n_boot_ok
36.82212290502793,76.2810105813661,75.50914323003184,77.00358765590858,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
36.84145251396648,76.30859802868233,75.49191631441477,77.06773322354562,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
36.86078212290503,76.34015660883938,75.47934919872873,77.09322382129676,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
36.88011173184358,76.375925632026,75.47218573330514,77.1457166801562,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
36.899441340782126,76.4161444084314,75.48728735010017,77.20932801315459,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
36.918770949720674,76.46105224824448,75.49757819481034,77.28850182307075,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
36.938100558659215,76.51088846165429,75.50886384110176,77.37457129172007,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
36.957430167597764,76.56589235884991,75.54306731890533,77.45738516986356,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
36.97675977653631,76.626301318618,75.58751272162407,77.52486370032892,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
36.99608938547486,76.69234097755351,75.59477094569392,77.59433749904076,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
37.01541899441341,76.76422595587574,75.63582711052925,77.75145259341247,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
37.03474860335196,76.84215767158395,75.65869204656887,77.9137947568445,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
37.054078212290506,76.92631814366631,75.65481282938903,77.98321807250252,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
37.073407821229054,77.01682142601695,75.66364435860423,78.07696510810233,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
37.092737430167595,77.11361857001349,75.68626253375099,78.22345766295746,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
37.112067039106144,77.21650280255021,75.72374317365647,78.3785439534562,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
37.13139664804469,77.32475883981023,75.7893876248812,78.54177977609542,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
37.15072625698324,77.43613309265722,75.91200594131107,78.7102735792666,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
37.17005586592179,77.54804810673723,76.00586319339963,78.8499724031823,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
37.18938547486034,77.65792642769664,76.02756793278384,79.03755306450343,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
37.208715083798886,77.76319060118152,76.0858301557877,79.21311370120038,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
37.228044692737434,77.86126317283808,76.13647955846818,79.41079986060265,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
37.247374301675976,77.9495666883127,76.21383009048787,79.65423741543978,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
37.266703910614524,78.02552369325142,76.18421878227173,79.8691269103714,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
37.28603351955307,78.08655673330045,76.12776269358461,80.06004830122419,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
37.30536312849162,78.13008835410614,76.02175181696734,80.32661318989517,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
37.32469273743017,78.15354110131456,75.85049743686757,80.66233375825882,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
37.34402234636872,78.15436072518263,75.6775866478092,81.02811805046858,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
37.363351955307266,78.13003791909367,75.59918078990545,81.34582225663888,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
37.382681564245814,78.0780938489533,75.27003891345564,81.62904797585105,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
37.402011173184356,77.9960938640065,74.94702180427545,81.96187179150243,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
37.421340782122904,77.88157068305148,74.66543637666193,82.25625701615903,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
37.44067039106145,77.73241429929602,74.36443482199883,82.53891736281565,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
37.46,77.54704694935234,74.04378660798706,82.86386785965988,TEMP,rSO2_Ch3,1,Age_more_70,10000,slice_median,0
