x,pred_mean,pred_lo_2.5,pred_hi_97.5,xvar,ycol,sec,subgroup,n_sample,plot_mode,n_boot_ok
35.12759776536313,75.83269498716948,75.50767072973912,76.15853297029254,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
35.14703910614525,75.84230111797113,75.51942069263565,76.16177361140828,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
35.16648044692737,75.85147028156094,75.531914572623,76.16449921945149,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
35.185921787709496,75.8602001416315,75.54382858149516,76.16907886109934,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
35.20536312849162,75.86850402003985,75.55517605320897,76.18055933784512,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
35.22480446927374,75.87639870277381,75.56152265140622,76.1913589166382,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
35.244245810055865,75.88390097582344,75.56892540367447,76.20150242581838,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
35.26368715083799,75.89102762517894,75.5812666447431,76.20482039860525,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
35.28312849162011,75.89779543683062,75.58884816909092,76.20612191161973,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
35.302569832402234,75.90422119676846,75.5930599177531,76.2067155030748,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
35.32201117318436,75.9103216909829,75.5971916155542,76.2066386357178,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
35.34145251396648,75.9161137054639,75.60125223676238,76.20592877229608,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
35.3608938547486,75.92161402620175,75.6052507556458,76.21124323252968,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
35.380335195530726,75.92683943918655,75.60919614647263,76.21977529211202,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
35.39977653631285,75.93180673040855,75.613097383511,76.22775676048083,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
35.41921787709497,75.93653268585798,75.6169634410291,76.23521505622163,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
35.438659217877095,75.94103409152495,75.62080329329508,76.23976888935891,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
35.45810055865922,75.94532773339961,75.6246259145771,76.24046072317606,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
35.47754189944134,75.94943039747213,75.62844027914332,76.240953726405,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
35.496983240223464,75.95335886973284,75.63225536126188,76.2412681174761,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
35.51642458100559,75.95712993617187,75.63608013520098,76.24802118356624,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
35.53586592178771,75.96076038277931,75.63992357522875,76.25528080506932,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
35.55530726256983,75.96426699554539,75.64379465561336,76.26235982667035,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
35.574748603351956,75.96766656046043,75.64714748215465,76.26928498056876,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
35.59418994413408,75.9709758635143,75.64837238922425,76.27608299896399,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
35.6136312849162,75.97421169069747,75.65134036800222,76.28278061405544,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
35.633072625698325,75.97739082800004,75.65604897119499,76.28684530758017,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
35.65251396648045,75.98053006141214,75.66065976822193,76.28577144498547,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
35.67195530726257,75.98364617692403,75.66518276072307,76.28472506234715,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
35.691396648044694,75.98675596052577,75.66962795033828,76.2837342049917,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
35.71083798882682,75.98987619820768,75.66840310454381,76.2886379648682,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
35.73027932960894,75.99302367595988,75.66679463317382,76.2987908640411,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
35.749720670391056,75.9962151797726,75.66728980344553,76.30852928107757,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
35.76916201117318,75.99946749563597,75.6707538427926,76.3112590476344,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
35.7886033519553,76.0027974095402,75.67444414335245,76.31449817420327,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
35.808044692737425,76.00622170747542,75.67838883121618,76.32107745357436,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
35.82748603351955,76.00975717543179,75.68261603247493,76.32388389695409,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
35.84692737430167,76.0134205993997,75.68715387321976,76.32600410470674,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
35.866368715083794,76.01722876536911,75.69203047954184,76.3282627497221,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
35.88581005586592,76.0211984593303,75.68992545826815,76.33068466034001,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
35.90525139664804,76.02534646727342,75.69146407282739,76.33531705360723,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
35.92469273743016,76.02968957518868,75.69916254133793,76.34587323060197,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
35.94413407821229,76.03424456906627,75.70734114198544,76.35644743894373,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
35.96357541899441,76.03902823489635,75.71318181959917,76.36703974117131,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
35.98301675977653,76.04405735866908,75.71519302375405,76.3776501998235,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
36.002458100558655,76.04934872637472,75.71743792114535,76.3882788774391,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
36.02189944134078,76.0549191240034,75.71993484888628,76.39892583655693,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
36.0413407821229,76.06078533754521,75.7227021440901,76.40824946780826,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
36.060782122905024,76.06696415299058,75.72575814387008,76.41651844029482,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
36.08022346368715,76.07347235632948,75.72912118533944,76.42499113905612,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
36.09966480446927,76.0803267335521,75.73280960561141,76.43367809978946,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
36.11910614525139,76.08754407064875,75.73684174179927,76.44258985819218,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
36.13854748603352,76.09514115360955,75.74123593101623,76.45771045686686,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
36.15798882681564,76.10313476842458,75.74601051037557,76.4720422421087,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
36.17743016759776,76.11154170108419,75.7511838169905,76.47077927638975,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
36.196871508379886,76.12037873066234,75.76227556480595,76.48069558244316,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
36.21631284916201,76.12966244207125,75.77993949966478,76.49225753841995,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
36.23575418994413,76.13940892678612,75.78961536849071,76.51183624960497,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
