plot_mode,subgroup,ycol,xvar,sec,n_sample,n_boot_ok,x,y,y_lo,y_hi,x_lim_lo,x_lim_hi,y_lim_lo,y_lim_hi
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,28.508379888268156,75.09319939924988,74.67388723445659,75.4920215068691,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,28.664804469273744,75.1415095657887,74.72967702864005,75.53126809444063,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,28.821229050279328,75.18949960100842,74.78927331658397,75.5824770407551,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,28.977653631284916,75.23728735371566,74.84402986193588,75.63522958832687,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,29.134078212290504,75.28499067271724,74.90260875922084,75.69598573206045,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,29.290502793296092,75.33272740681993,74.94679783533118,75.7510676327699,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,29.446927374301676,75.38061540483042,74.97721759197161,75.7960800131956,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,29.60335195530726,75.42877251555554,74.99633214927135,75.84977620962688,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,29.75977653631285,75.47731658780191,75.02587184861346,75.9026884520431,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,29.916201117318437,75.5263654703764,75.05539308449755,75.95484389555622,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,30.072625698324025,75.57603699587763,75.10217510650074,76.00650550504402,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,30.22905027932961,75.62644855328395,75.15191669851622,76.066396770997045,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,30.385474860335194,75.67771490331029,75.2098860563328,76.11781433837288,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,30.54189944134078,75.72982230329724,75.27033411606888,76.15969809917337,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,30.69832402234637,75.782557868947407,75.3328326044624,76.20483502107459,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,30.85474860335196,75.83569158549979,75.38063116213644,76.25228336559033,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,31.011173184357546,75.88899343819344,75.4258198654703,76.29855960279747,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,31.167597765363126,75.94223341226714,75.4840959151864,76.3435092695511,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,31.32402234636871,75.9951814929603,75.5638828338134,76.40424145389875,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,31.480446927374302,76.04760766551168,75.61814262799535,76.46534557456918,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,31.63687150837989,76.09928191516035,75.67264931792579,76.52402016807089,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,31.793296089385475,76.1499742271454,75.74010873593774,76.58945577431585,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,31.94972067039106,76.19945458670576,75.80627003706567,76.65126090062842,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,32.10614525139665,76.2474929790805,75.848356608627,76.69074429126236,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,32.262569832402235,76.2938593895087,75.88366757574941,76.72858946925061,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,32.41899441340782,76.33832380322933,75.9271001977123,76.7766096000904,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,32.57541899441341,76.38065620548136,75.95776934422743,76.827896513150165,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,32.73184357541899,76.4206265815039,75.99119829475099,76.87603063150807,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,32.88826815642458,76.45800491653601,76.02318976387129,76.92125785100119,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,33.04469273743017,76.49256121143243,76.05365627321467,76.96426729675413,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,33.201117318435756,76.5240668275831,76.08251034440752,77.00170586253944,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,33.357541899441344,76.55229552341764,76.10658601880931,77.03306332549475,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,33.513966480446925,76.57702939063891,76.12924984925542,77.05784696250257,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,33.67039106145251,76.59829585348582,76.15257970666623,77.08219437592783,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,33.8268156424581,76.61640596639361,76.17651750368171,77.12034890286675,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,33.98324022346369,76.63168658316233,76.20099741581681,77.1359589867883,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,34.13966480446928,76.64446455759213,76.21736610636262,77.14153162970598,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,34.29608938547486,76.65506674348293,76.19723168962717,77.13925106193233,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,34.452513966480446,76.66381999463486,76.20526068806349,77.13391128776676,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,34.608938547486034,76.6710511648479,76.23288406572202,77.12613633531949,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,34.76536312849162,76.67708710792208,76.22847494982204,77.12434234475127,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,34.92178770949721,76.68225467765758,76.22541148492994,77.1215589725884,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,35.07821229050279,76.68688072785426,76.21376255585966,77.13914747692671,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,35.23463687150838,76.69129211231227,76.2127603622898,77.15605164801339,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,35.391061452513966,76.69581568483166,76.20615645136458,77.19234911930246,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,35.547486033519554,76.70077829921249,76.19955416227567,77.20283777350771,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,35.70391061452514,76.70650680925468,76.19440268248977,77.22381083188725,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,35.86033519553072,76.71332806875843,76.20015198419539,77.24255168324696,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,36.01675977653631,76.7215689297603,76.19700588830335,77.25888498253681,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,36.1731843575419,76.73155430574597,76.19715791412487,77.27837057898299,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,36.32960893854749,76.74360346905166,76.19827545565518,77.30867483983542,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,36.486033519553075,76.75803467156894,76.20785597184356,77.34013724558062,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,36.642458100558656,76.7751493377781,76.22280729256941,77.35872771804395,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,36.79888268156424,76.79494680647458,76.25121149331036,77.34663070759554,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,36.95530726256983,76.8171651204132,76.27099779261376,77.4067143423884,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,37.11173184357542,76.84153370671446,76.2792042218384,77.42826304413168,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,37.26815642458101,76.86778199249878,76.28586179725633,77.41088546585266,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,37.42458100558659,76.89563940488668,76.35098125456075,77.42888171089578,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,37.581005586592184,76.92483537099842,76.39071906682848,77.46040351915829,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,37.737430167597765,76.95509931795453,76.43041665603288,77.48688698984867,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,37.89385474860335,76.98616067287536,76.45520775302998,77.52892372113106,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,38.05027932960894,77.0177488628814,76.5078517270735,77.58215673161598,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,38.20670391061452,77.04959331509309,76.54454470944638,77.6374265024051,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,38.36312849162012,77.08142345663089,76.5765737975361,77.71664907303008,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,38.5195530726257,77.11296871461502,76.55856104007428,77.79296358739555,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,38.675977653631286,77.14395851616622,76.54291270717124,77.80799304136714,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,38.832402234636874,77.17412228840472,76.53035948067217,77.85045796353185,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,38.988826815642454,77.20318945845095,76.52163204242228,77.90564222768944,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,39.14525139664805,77.23089093712798,76.51746107426673,77.96561840160882,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,39.30167597765363,77.25696499299113,76.5192583155062,78.02499240086644,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,39.45810055865922,77.28115217113722,76.54395213372561,78.04520822626046,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,39.614525139664806,77.30319301733836,76.60265607318428,78.07404585863601,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,39.77094972067039,77.3228514197472,76.66125392945179,78.10769267839689,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,39.92737430167598,77.34016262169214,76.6407588469703,78.1262374756398,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,40.08379888268156,77.35533693435644,76.64225598317012,78.12870526599161,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,40.24022346368715,77.36858758672105,76.63591959666523,78.1093993019599,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,40.39664804469274,77.38012780776701,76.63741961244378,78.10963252294809,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,40.55307262569832,77.39017082647533,76.7156068350177,78.10256229609492,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,40.709497206703915,77.39892987182682,76.68688185285828,78.13020182100409,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,40.865921787709496,77.40661817280252,76.62784728211965,78.18752687057415,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,41.02234636871509,77.41344895838343,76.55050874811978,78.23382536657587,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,41.17877094972067,77.41963545755046,76.47185210795416,78.22859910984494,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,41.33519553072625,77.42539089928466,76.39442943295622,78.25905044653669,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,41.49162011173185,77.43092851256698,76.37019513090632,78.30608083533193,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,41.64804469273743,77.43646152637824,76.35941977401203,78.37841128872344,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,41.80446927374302,77.4422031696995,76.35575774776305,78.45551105860538,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,41.960893854748605,77.44836667151172,76.30890986756671,78.51046644989123,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,42.117318435754186,77.45516468072087,76.2949510578816,78.52989433475342,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,42.27374301675978,77.46280479743012,76.29085893150543,78.53924977410092,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,42.43016759776536,77.47149202214695,76.29356067060291,78.58558474011016,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,42.58659217877095,77.48143133389439,76.30038717176026,78.63185726728031,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,42.74301675977654,77.4928277116955,76.30167689343975,78.67807936323516,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,42.89944134078212,77.50585333245122,76.34885511666725,78.72422532710014,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,43.055865921787714,77.52041986874548,76.38402467940092,78.76995052320729,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,43.212290502793294,77.53631476588329,76.41378182964058,78.81475822473706,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,43.36871508379888,77.55332470410548,76.41942250994569,78.83349332102418,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,43.52513966480447,77.57123636365311,76.44183001410009,78.77338960468526,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,43.68156424581005,77.58983642476704,76.51705277805463,78.80805874379641,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,43.837988826815646,77.6089115676882,76.51251650910642,78.87798917207373,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,43.99441340782123,77.62824847265743,76.50698881310213,78.89006104769398,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,44.150837988826815,77.6476338199159,76.58833924466079,78.87589397498296,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,44.3072625698324,77.66685428970422,76.58881644622755,78.93624100915474,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,44.463687150837984,77.6856965622635,76.48732241543709,78.99625684628867,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,44.62011173184358,77.7039473178346,76.4722215870293,79.0869348746175,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,44.77653631284916,77.72139323665847,76.48440448541005,79.10288707145698,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,44.93296089385475,77.73782099897612,76.41808781654134,79.10475654258882,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,45.089385474860336,77.75301691902136,76.40965568645362,79.09973655731658,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,45.24581005586592,77.7667611632536,76.3928981226178,79.08732945215468,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,45.40223463687151,77.77882879690922,76.32778732703653,79.10357561742195,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,45.55865921787709,77.78899473081539,76.26125836510926,79.13245877395165,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,45.71508379888268,77.79703387579914,76.27802587546272,79.12371271446065,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,45.87150837988827,77.80272114268776,76.33326266817122,79.17047938069835,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,46.02793296089386,77.80586290107267,76.33066621858478,79.18866281093742,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,46.184357541899445,77.80644155445185,76.36605191158857,79.2230770739931,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,46.340782122905026,77.80450070345077,76.19622481193872,79.23721211269267,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,46.497206703910614,77.80008401013791,76.23106164411766,79.24603909619418,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,46.6536312849162,77.79323513658167,76.1218036308311,79.22773050929618,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,46.81005586592179,77.78399774485051,76.01191213340482,79.273809926664,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,46.96648044692738,77.77241549701286,76.09062847875815,79.27529124637269,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,47.12290502793296,77.75853205513705,76.08238099248676,79.31543806385756,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,47.279329608938546,77.74239108129171,75.9865361583433,79.35539962379373,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,47.435754189944134,77.72403623754515,75.83280595550353,79.40347461045252,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,47.59217877094972,77.70351118596587,75.65526370570082,79.46142612054545,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,47.74860335195531,77.68085958862223,75.43969697442589,79.49798143044454,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,47.90502793296089,77.65612510758274,75.37689780962037,79.51535680368976,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,48.06145251396648,77.62937303129367,75.10298136999465,79.5109151242226,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,48.21787709497207,77.60085862953363,74.87823130868009,79.48263430369856,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,48.374301675977655,77.5706906799012,75.02320513340806,79.48646970757913,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,48.53072625698324,77.5389271881443,74.82034534430807,79.65448217169128,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,48.687150837988824,77.5056261600106,74.56147845088597,79.84285513156436,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,48.84357541899441,77.47084560124804,74.312101131013,79.96500246328907,20,50,66,81
slice_median,Age_more_70,rSO2_Ch3,ET_CO2,1,10000,0,49,77.43464351760451,73.98493565372155,80.09586421676352,20,50,66,81
slice_median,Age_more_70,rSO2_Ch1,TEMP,1,10000,0,34,69.3779841502795,68.59491156032794,70.10470592835773,34,37.5,66,81
slice_median,Age_more_70,rSO2_Ch1,TEMP,1,10000,0,34.0195530726257,69.33368881900252,68.59575886439588,69.99426319956756,34,37.5,66,81
slice_median,Age_more_70,rSO2_Ch1,TEMP,1,10000,0,34.039106145251395,69.29837773619428,68.58683700480003,69.91349781086429,34,37.5,66,81
slice_median,Age_more_70,rSO2_Ch1,TEMP,1,10000,0,34.05865921787709,69.27151770550869,68.5865762314016,69.89287031038057,34,37.5,66,81
slice_median,Age_more_70,rSO2_Ch1,TEMP,1,10000,0,34.07821229050279,69.25257553059936,68.57444772814601,69.87686941997042,34,37.5,66,81
slice_median,Age_more_70,rSO2_Ch1,TEMP,1,10000,0,34.097765363128495,69.24101801511986,68.56025628635405,69.88243020356184,34,37.5,66,81
slice_median,Age_more_70,rSO2_Ch1,TEMP,1,10000,0,34.11731843575419,69.23631196272397,68.55711943198934,69.89406963632015,34,37.5,66,81
slice_median,Age_more_70,rSO2_Ch1,TEMP,1,10000,0,34.13687150837989,69.23792417706534,68.56418491785364,69.86940583233043,34,37.5,66,81
slice_median,Age_more_70,rSO2_Ch1,TEMP,1,10000,0,34.15642458100559,69.24532146179774,68.57746363935202,69.86281069608967,34,37.5,66,81
slice_median,Age_more_70,rSO2_Ch1,TEMP,1,10000,0,34.175977653631286,69.25797062057471,68.58933185512666,69.88814856787053,34,37.5,66,81
slice_median,Age_more_70,rSO2_Ch1,TEMP,1,10000,0,34.19553072625698,69.27533845705004,68.60923435630457,69.91409091736242,34,37.5,66,81
slice_median,Age_more_70,rSO2_Ch1,TEMP,1,10000,0,34.21508379888268,69.29689177487732,68.63636740060922,69.93425377749875,34,37.5,66,81
slice_median,Age_more_70,rSO2_Ch1,TEMP,1,10000,0,34.23463687150838,69.32209737771038,68.6699272457641,69.95417823759223,34,37.5,66,81
slice_median,Age_more_70,rSO2_Ch1,TEMP,1,10000,0,34.254189944134076,69.35042206920268,68.70911014949272,69.9703349898342,34,37.5,66,81
slice_median,Age_more_70,rSO2_Ch1,TEMP,1,10000,0,34.273743016759774,69.38133265300819,68.75311236951852,69.9818829346545,34,37.5,66,81
slice_median,Age_more_70,rSO2_Ch1,TEMP,1,10000,0,34.29329608938548,69.41429593278032,68.80113016356506,69.99076242921014,34,37.5,66,81
slice_median,Age_more_70,rSO2_Ch1,TEMP,1,10000,0,34.312849162011176,69.44877871217294,68.85217482222751,70.0015555679988,34,37.5,66,81
slice_median,Age_more_70,rSO2_Ch1,TEMP,1,10000,0,34.332402234636874,69.48424779483955,68.9059975046141,70.00711306186223,34,37.5,66,81
slice_median,Age_more_70,rSO2_Ch1,TEMP,1,10000,0,34.35195530726257,69.52016998443399,68.96123956706361,70.02585967744668,34,37.5,66,81
slice_median,Age_more_70,rSO2_Ch1,TEMP,1,10000,0,34.37150837988827,69.55601208460986,69.01728223442777,70.04583996769512,34,37.5,66,81
slice_median,Age_more_70,rSO2_Ch1,TEMP,1,10000,0,34.391061452513966,69.59124089902087,69.07332176443005,70.06475801878912,34,37.5,66,81
slice_median,Age_more_70,rSO2_Ch1,TEMP,1,10000,0,34.410614525139664,69.6253232313207,69.12855441479395,70.0781346369493,34,37.5,66,81
slice_median,Age_more_70,rSO2_Ch1,TEMP,1,10000,0,34.43016759776536,69.657725885163,69.14708923123573,70.09132608621326,34,37.5,66,81
slice_median,Age_more_70,rSO2_Ch1,TEMP,1,10000,0,34.44972067039106,69.68791566420153,69.15025053960794,70.13084947741598,34,37.5,66,81
slice_median,Age_more_70,rSO2_Ch1,TEMP,1,10000,0,34.46927374301676,69.71535937208994,69.15310018640496,70.13659964285219,34,37.5,66,81
slice_median,Age_more_70,rSO2_Ch1,TEMP,1,10000,0,34.48882681564246,69.73952396937214,69.18304979724117,70.15629242961866,34,37.5,66,81
slice_median,Age_more_70,rSO2_Ch1,TEMP,1,10000,0,34.50837988826816,69.75990801805322,69.2134042793106,70.18992674744776,34,37.5,66,81
slice_median,Age_more_70,rSO2_Ch1,TEMP,1,10000,0,34.52793296089386,69.77638429602554,69.24078319805665,70.21481057781185,34,37.5,66,81
slice_median,Age_more_70,rSO2_Ch1,TEMP,1,10000,0,34.547486033519554,69.78919941693599,69.26716732630271,70.23152770370282,34,37.5,66,81
slice_median,Age_more_70,rSO2_Ch1,TEMP,1,10000,0,34.56703910614525,69.79862060434182,69.29154343830555,70.24066190811264,34,37.5,66,81
slice_median,Age_more_70,rSO2_Ch1,TEMP,1,10000,0,34.58659217877095,69.80491508180069,69.31402321302997,70.2444121961741,34,37.5,66,81
slice_median,Age_more_70,rSO2_Ch1,TEMP,1,10000,0,34.60614525139665,69.80835007286991,69.32835006085779,70.24854003551017,34,37.5,66,81
slice_median,Age_more_70,rSO2_Ch1,TEMP,1,10000,0,34.625698324022345,69.80919280110692,69.34130384324715,70.24025949040279,34,37.5,66,81
slice_median,Age_more_70,rSO2_Ch1,TEMP,1,10000,0,34.64525139664804,69.80771049006917,69.35413142608462,70.22836740843101,34,37.5,66,81
slice_median,Age_more_70,rSO2_Ch1,TEMP,1,10000,0,34.66480446927374,69.80417036331414,69.3575328962481,70.21332053126818,34,37.5,66,81
slice_median,Age_more_70,rSO2_Ch1,TEMP,1,10000,0,34.684357541899445,69.79883964439914,69.3623241116286,70.19557560058763,34,37.5,66,81
slice_median,Age_more_70,rSO2_Ch1,TEMP,1,10000,0,34.70391061452514,69.79198555688178,69.36844029150302,70.17558935806272,34,37.5,66,81
slice_median,Age_more_70,rSO2_Ch1,TEMP,1,10000,0,34.72346368715084,69.78387532431934,69.37581665514824,70.15381854536678,34,37.5,66,81
slice_median,Age_more_70,rSO2_Ch1,TEMP,1,10000,0,34.74301675977654,69.77477617026925,69.38438842184112,70.13071990417315,34,37.5,66,81
slice_median,Age_more_70,rSO2_Ch1,TEMP,1,10000,0,34.762569832402235,69.76495531828908,69.38701135548327,70.10675017615517,34,37.5,66,81
slice_median,Age_more_70,rSO2_Ch1,TEMP,1,10000,0,34.78212290502793,69.75467999193607,69.38435382804063,70.0823661029862,34,37.5,66,81
slice_median,Age_more_70,rSO2_Ch1,TEMP,1,10000,0,34.80167597765363,69.74421741476783,69.38282406153343,70.08654259514827,34,37.5,66,81
slice_median,Age_more_70,rSO2_Ch1,TEMP,1,10000,0,34.82122905027933,69.73383481034173,69.37029355237506,70.10406666915975,34,37.5,66,81
slice_median,Age_more_70,rSO2_Ch1,TEMP,1,10000,0,34.840782122905026,69.72379940221514,69.34243315085254,70.10474633712562,34,37.5,66,81
slice_median,Age_more_70,rSO2_Ch1,TEMP,1,10000,0,34.86033519553072,69.71437841394555,69.35643508003754,70.07627057418328,34,37.5,66,81
slice_median,Age_more_70,rSO2_Ch1,TEMP,1,10000,0,34.87988826815643,69.70583906909037,69.37101345349208,70.06170506409893,34,37.5,66,81
slice_median,Age_more_70,rSO2_Ch1,TEMP,1,10000,0,34.899441340782126,69.69844859120705,69.36023507690241,70.03395947902894,34,37.5,66,81
slice_median,Age_more_70,rSO2_Ch1,TEMP,1,10000,0,34.91899441340782,69.69247420385307,69.3260204633343,70.02594992934047,34,37.5,66,81
slice_median,Age_more_70,rSO2_Ch1,TEMP,1,10000,0,34.93854748603352,69.68818313058577,69.29560544569433,70.03391472331386,34,37.5,66,81
slice_median,Age_more_70,rSO2_Ch1,TEMP,1,10000,0,34.95810055865922,69.6858425949626,69.29080299299349,70.04297946371354,34,37.5,66,81
slice_median,Age_more_70,rSO2_Ch1,TEMP,1,10000,0,34.977653631284916,69.68571917123688,69.31004463999804,70.05320215328913,34,37.5,66,81
