x,pred_mean,pred_lo_2.5,pred_hi_97.5,xvar,ycol,sec,subgroup,n_sample,plot_mode,n_boot_ok
84.7486033519553,71.87609134499519,71.44555472160036,72.37518753025324,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
85.13966480446928,71.89631463691057,71.45879755558204,72.40495472914256,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
85.53072625698323,71.9167317253843,71.4729385520998,72.41933402265012,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
85.92178770949721,71.93735637954966,71.48804665977858,72.42949952395908,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
86.31284916201116,71.95820236854023,71.50419082724324,72.44029592104768,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
86.70391061452514,71.97928346148939,71.52144000311861,72.46618545068418,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
87.0949720670391,72.00061342753047,71.53393032017382,72.49171430023371,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
87.48603351955308,72.02220603579711,71.54619742516228,72.51685312174597,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
87.87709497206703,72.04407505542258,71.55999384292518,72.54157256727058,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
88.26815642458101,72.06623425554046,71.57541862580526,72.56584328885721,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
88.65921787709496,72.08869740528411,71.59257082614526,72.58963593855553,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
89.05027932960894,72.11147827378701,71.61154949628792,72.61292116841518,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
89.4413407821229,72.13459063018254,71.63245368857596,72.63939095145226,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
89.83240223463687,72.15804824360418,71.65722989668328,72.66760943823607,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
90.22346368715083,72.18186488318538,71.69154094464471,72.69570059325336,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
90.6145251396648,72.20605431805956,71.72666425138756,72.7151050049062,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
91.00558659217876,72.23063031736017,71.76261562839555,72.72896561681134,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
91.39664804469274,72.25560665022068,71.79941088715246,72.7422385269441,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
91.78770949720669,72.28099708577447,71.83706583914201,72.75924479412144,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
92.17877094972067,72.30681539315498,71.875596295848,72.77741413905947,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
92.56983240223462,72.33307534149571,71.91501806875416,72.79103858897099,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
92.9608938547486,72.35979069993009,71.95534696934426,72.80570038346404,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
93.35195530726256,72.38697523759159,71.99237455258302,72.82775658617525,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
93.74301675977654,72.41464272361348,72.01023776924382,72.85776640460452,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
94.1340782122905,72.44280692712938,72.02737579713232,72.86324568739809,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
94.52513966480447,72.47148161727272,72.04455745237038,72.88276506361068,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
94.91620111731844,72.50068056317689,72.06093478290312,72.94513023913049,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
95.3072625698324,72.53041753397527,72.07731700343139,72.99680773508945,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
95.69832402234637,72.56070629880138,72.09640463224895,73.04488187125806,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
96.08938547486034,72.59156062678863,72.11380124695233,73.08260982955187,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
96.4804469273743,72.6229942870706,72.13126171403883,73.11285007611653,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
96.87150837988827,72.65502104878043,72.14879007851516,73.16439350351538,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
97.26256983240224,72.68765468105184,72.18755030163587,73.20321464584225,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
97.6536312849162,72.72090895301814,72.18406667966428,73.22372523007544,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
98.04469273743017,72.75479763381281,72.20182300635048,73.24379924220283,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
98.43575418994413,72.78933449256922,72.20013734690338,73.32145155918327,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
98.8268156424581,72.8245332984209,72.20916747812198,73.422916249654,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
99.21787709497207,72.86040782050132,72.22191526090232,73.52835908336588,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
99.60893854748603,72.89697182794382,72.2342485692544,73.6378624721104,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
100.0,72.9342390898818,72.24615812487761,73.72597956824546,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
