plot_mode,subgroup,ycol,xvar,sec,n_sample,n_boot_ok,x,y,y_lo,y_hi,x_lim_lo,x_lim_hi,y_lim_lo,y_lim_hi
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,35.754748603351956,70.56965152780154,70.16471064037,70.89174747690018,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,35.77424581005587,70.58854392469458,70.18829238395423,70.90024603580096,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,35.79374301675978,70.60693350555961,70.21091911364582,70.91819417999315,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,35.81324022346369,70.62470965724816,70.23243082043666,70.94309450558083,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,35.8327374301676,70.64176176661182,70.2526674953186,70.96617002313903,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,35.85223463687151,70.65797922050231,70.25722716599341,70.98237905156643,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,35.87173184357542,70.67325140577098,70.25994662129216,70.99220527525878,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,35.89122905027933,70.68746770926967,70.26303108436319,70.99888575161233,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,35.91072625698324,70.70051751334107,70.27366974919215,71.00584605284705,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,35.93022346368715,70.7122903017492,70.2822763977474,71.01896571385839,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,35.94972067039106,70.72267619502551,70.28879390144508,71.0359489840915,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,35.96921787709498,70.73156677516222,70.30085371240745,71.0485675137652,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,35.98871508379889,70.73885577379113,70.31200474262363,71.05839249257193,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,36.0082122905028,70.74445274898412,70.32215581676323,71.06147772134128,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,36.02770949720671,70.7483915088854,70.32725575655805,71.05645187341591,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,36.04720670391062,70.75083935615511,70.3205356107101,71.06602921897031,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,36.06670391061453,70.75197140172465,70.3128843016123,71.06849342783416,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,36.08620111731844,70.75196275652546,70.31097618871384,71.06476404684068,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,36.10569832402235,70.75098853148906,70.31089787562938,71.0590706457354,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,36.12519553072626,70.74922383754685,70.31020407682445,71.06143333628475,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,36.14469273743017,70.74684378563038,70.30184987548893,71.06453784170752,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,36.16418994413408,70.74402348667098,70.29670572992691,71.06712938405758,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,36.18368715083799,70.74093805160025,70.29964303113314,71.069343473244885,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,36.2031843575419,70.73776259134954,70.30273566960415,71.07131561917939,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,36.22268156424581,70.73467221685041,70.29337321118153,71.07318133177101,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,36.24217877094972,70.7318420390342,70.27987441188529,71.07496973494605,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,36.26167597765363,70.72944716883255,70.28216557454894,71.07713549656542,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,36.28117318435754,70.7276627171768,70.28562091793088,71.08056117703441,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,36.30067039106145,70.72666379499842,70.29042413430214,71.08543421208155,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,36.32016759776536,70.72662551322878,70.29675891593372,71.08565624143407,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,36.33966480446927,70.72772298279956,70.30337286877868,71.08972906207727,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,36.35916201117318,70.7301313146421,70.30659032397146,71.0946440187472,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,36.3786592178771,70.73402562504215,70.30684539904017,71.10053662135381,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,36.398156424581,70.73958123818687,70.30142031839547,71.10754237980703,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,36.41765363128492,70.74697313181517,70.29007819894234,71.11579680401681,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,36.43715083798883,70.75637762467088,70.29934979013652,71.12543540389309,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,36.45664804469274,70.76797376752248,70.30783579547919,71.13659368934582,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,36.47614525139665,70.7819409404484,70.33215835187801,71.14940717028493,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,36.49564245810056,70.79845349765145,70.36045720157396,71.16868176090455,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,36.51513966480447,70.81764151882646,70.38446409114074,71.18081149593769,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,36.53463687150838,70.83937520514702,70.40954580153216,71.2104773649755,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,36.55413407821229,70.86340527459065,70.43079070369505,71.25750994249621,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,36.5736312849162,70.88948170919484,70.45352412618317,71.31266385761873,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,36.593128491620114,70.91735449099683,70.47744891416177,71.36090918437135,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,36.612625698324024,70.94677360203406,70.5022679127961,71.4163747519728,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,36.632122905027934,70.97748902434397,70.52768396725142,71.47375021951481,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,36.651620111731845,71.0092507399637,70.53853354688621,71.52695362077857,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,36.671117318435755,71.04180873093088,70.54977337544496,71.5719439120881,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,36.690614525139665,71.07491297928273,70.55982051940198,71.59383287421562,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,36.710111731843575,71.10831346705663,70.57037566116925,71.66540711902816,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,36.729608938547486,71.14176017628998,70.58139696898516,71.68944711167404,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,36.74910614525139,71.17500308902012,70.59939220777856,71.75368715993126,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,36.768603351955306,71.20779218728447,70.61013764310061,71.83868780789336,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,36.78810055865922,71.23987745312031,70.62618756970451,71.89314431793198,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,36.80759776536313,71.27100886856505,70.64504952089943,71.93812417324607,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,36.82709497206704,71.3009364156561,70.64203188713928,71.97991312098658,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,36.846592178770955,71.32941007635424,70.65386061492639,72.02525166976457,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,36.866089385474865,71.35617887689236,70.66206167005863,72.07117856772041,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,36.885586592178775,71.38098892498915,70.68100897160987,72.10426358024421,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,36.905083798882686,71.40358476439864,70.69271972828575,72.1389938370007,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,36.92458100558659,71.42369067102628,70.69975960213911,72.14453401649538,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,36.944078212290506,71.44101534236465,70.71814388294877,72.15383200917907,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,36.96357541899442,71.45526335381153,70.73478685335654,72.15258106336307,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,36.98307262569833,71.46610757723768,70.69188714406553,72.16531477025335,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,37.00256983240224,71.47315684572835,70.63392707060851,72.25418665248064,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,37.02206703910615,71.47595981593693,70.56772304586114,72.27426858417354,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,37.04156424581006,71.47415285447848,70.47834723931487,72.31504891868755,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,37.06106145251397,71.46739603739263,70.35771553377539,72.33808261108899,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,37.08055865921788,71.4553494407186,70.30266248763394,72.40323775031315,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,37.10005586592179,71.43767314049602,70.22085068105272,72.4522927948484,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,37.1195530726257,71.4140272127642,70.1524269246645,72.53019541612187,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,37.13905027932961,71.38407173356259,70.0813916886608,72.5376831084332,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,37.15854748603352,71.34746677893071,69.93450951617044,72.59007745997773,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,37.17804469273743,71.30387242490792,69.789320630159,72.56002921548571,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,37.19754189944134,71.25294874753367,69.64764397826207,72.48389876122567,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,37.21703910614525,71.19435582284738,69.50084358383987,72.46438665551045,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,37.23653631284916,71.12775372688866,69.38210316735403,72.4296003240348,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,37.25603351955307,71.05280253569663,69.2618769036141,72.56887748259693,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,37.27553072625699,70.96916232531102,69.15243866453093,72.57316303538131,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,37.2950279329609,70.8764931717711,69.0556073977402,72.61657941244637,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,37.31452513966481,70.77445515111634,68.69692352174972,72.81405308643694,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,37.33402234636872,70.66273267456893,68.33950296375129,72.93967796203427,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,37.35351955307263,70.54105285564619,67.79128939566174,73.00566231379914,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,37.37301675977654,70.40907498284811,67.21139240664266,73.34158004398265,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,37.39251396648045,70.26680768192026,66.54049999325922,73.72117559901514,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,37.41201117318436,70.11426031151217,65.63069540524191,74.14691998427156,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,37.43150837988827,69.95120093368412,64.6229692993164,74.62128420512688,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,37.45100558659218,69.77741634774489,63.51600692877209,75.28310122320144,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,37.47050279329609,69.59365082916565,62.30538645984429,75.92592194239724,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,TEMP,1,10000,0,37.49,69.40107126497492,60.98668605876822,76.54750639819922,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,34,73.94337884851493,73.26585220234855,74.6391209992523,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,34.0195530726257,74.07770385096626,73.48322047299561,74.71594312679775,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,34.039106145251395,74.20466310409915,73.66813501756461,74.83772645505832,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,34.05865921787709,74.3241430356095,73.71021455978166,74.9654653196556,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,34.07821229050279,74.43603007319322,73.81601404641064,75.08310184234418,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,34.097765363128495,74.54021064454605,73.91882772743938,75.23190306687385,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,34.11731843575419,74.63657117736383,73.95024410101588,75.35732451251586,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,34.13687150837989,74.72499809934226,73.98205494496395,75.45991873309771,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,34.15642458100559,74.80537783817739,74.02570017886306,75.57156283360878,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,34.175977653631286,74.87759682156488,74.11301113506326,75.63705134852809,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,34.19553072625698,74.94154147720063,74.20590887194955,75.68511672792211,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,34.21508379888268,74.99709823278042,74.25309376128502,75.70561182612278,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,34.23463687150838,75.04415351600012,74.32239782719063,75.6935896609243,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,34.254189944134076,75.08259375455545,74.39205766631173,75.71392549045603,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,34.273743016759774,75.1123053761423,74.432134981988,75.72316407617818,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,34.29329608938548,75.13317480845656,74.48210975519133,75.70927847623209,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,34.312849162011176,75.14508847919393,74.49213357237477,75.67991417300584,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,34.332402234636874,75.14793281605027,74.46367658781845,75.6747592761305,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,34.35195530726257,75.1415942467214,74.4876902354803,75.68613551814177,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,34.37150837988827,75.12595919890319,74.46890638987774,75.6816016797557,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,34.391061452513966,75.10092564556814,74.42160255058708,75.67405121469784,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,34.410614525139664,75.06677750738592,74.37121090176652,75.6668669389667,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,34.43016759776536,75.02458546089088,74.31849575979918,75.6337459326898,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,34.44972067039106,74.97553950501049,74.26422866836297,75.58296364623955,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,34.46927374301676,74.92082963867223,74.20918117113581,75.52194319420211,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,34.48882681564246,74.86164586080359,74.1541248117956,75.44539557568709,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,34.50837988826816,74.79917817033203,74.09983113402028,75.37581664970176,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,34.52793296089386,74.73461656618514,74.07446843253935,75.30513088859294,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,34.547486033519554,74.66915104729026,74.02572478997912,75.20150278475319,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,34.56703910614525,74.60397161257498,73.96316092381062,75.12270770734827,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,34.58659217877095,74.54026826096668,73.90571411212618,75.05570662518977,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,34.60614525139665,74.47923099139298,73.86680699734403,74.99247573858236,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,34.625698324022345,74.42204980278129,73.83329182619426,74.92091174133174,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,34.64525139664804,74.36991469405909,73.7869233325543,74.86754755298048,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,34.66480446927374,74.32401566415388,73.76278537002487,74.82430835565529,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,34.684357541899445,74.28554271199306,73.73457996353231,74.78177313700118,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,34.70391061452514,74.25568583650424,73.72006526437346,74.74782879142074,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,34.72346368715084,74.23563503661481,73.6858194613776,74.73100887670981,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,34.74301675977654,74.22658031125239,73.66394031305805,74.72917542919419,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,34.762569832402235,74.2297074880833,73.66011537577307,74.73632742137073,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,34.78212290502793,74.2461074673178,73.68215839385232,74.75320751486183,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,34.80167597765363,74.27598343233309,73.70532211855638,74.78002926922852,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,34.82122905027933,74.31813604426972,73.75118651854237,74.80950449771385,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,34.840782122905026,74.37120402801573,73.81039337979067,74.8597741866185,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,34.86033519553072,74.4338261084592,73.88131903395077,74.92059394329733,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,34.87988826815643,74.50464101048814,73.96233981267224,74.99022243995958,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,34.899441340782126,74.58228745899056,74.05183204760456,75.07327653153511,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,34.91899441340782,74.6654041788545,74.14817207039724,75.15433060445376,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,34.93854748603352,74.75262989496802,74.24973621269984,75.23600870267754,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,34.95810055865922,74.8426033322191,74.35490080616185,75.32881722904823,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,34.977653631284916,74.93396321549574,74.4457699329808,75.41670840182105,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,34.997206703910614,75.02534826968603,74.54136329209976,75.50541398029385,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,35.01675977653631,75.11539721967803,74.6472054688318,75.59354286956886,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,35.03631284916201,75.20274879035978,74.74300021775029,75.6797039747483,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,35.055865921787706,75.28604170661916,74.81206572767556,75.7625062009344,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,35.07541899441341,75.36391469334437,74.87883824499734,75.8405584532294,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,35.09497206703911,75.43500647542339,74.95838615549658,75.91246963673548,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,35.114525139664806,75.49795577774415,75.03555192490376,75.98870766795791,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,35.134078212290504,75.5514033172397,75.10246666040257,76.04734222995694,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,35.1536312849162,75.59403049524852,75.15754052281784,76.09141747714138,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,35.1731843575419,75.62467825338709,75.18809728094304,76.12912230706044,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,35.1927374301676,75.64318183695946,75.20611410538494,76.1523037204125,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,35.212290502793294,75.6506295701818,75.21495040143044,76.15399406713709,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,35.23184357541899,75.6482111062172,75.2207551080377,76.15063859827855,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,35.25139664804469,75.6371160982287,75.20896403282336,76.13573312628098,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,35.270949720670394,75.61853419937954,75.1940922685883,76.11749695088712,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,35.29050279329609,75.59365506283275,75.17557021495425,76.07692649942925,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,35.31005586592179,75.56366834175151,75.14750276412339,76.03522979635349,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,35.32960893854749,75.52976368929899,75.10391678296085,75.9876374166992,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,35.349162011173185,75.49313075863815,75.06089050589267,75.95721211291453,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,35.36871508379888,75.4549592029323,75.03425608502995,75.92811822919043,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,35.38826815642458,75.41643867534444,75.00720267203955,75.88699595662277,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,35.40782122905028,75.3787588290377,74.9769142805587,75.84172615231782,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,35.427374301675975,75.34310931717526,74.93756727504194,75.80025656101245,34,37.5,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,TEMP,1,10000,0,35.44692737430167,75.31067979292015,74.90109436611101,75.76518789182472,34,37.5,66,81
